"Timestamp","Source IP Address","Destination IP Address","Source Port","Destination Port","Protocol","Packet Length","Traffic Type","Packet Type","Payload Data","Info"
"2024-06-24 16:31:06","172.217.28.110","192.168.1.41","443","54547","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-06-24 16:31:06","172.217.28.110","192.168.1.41","443","54547","QUIC","824","eth:ethertype:ip:udp:quic","824","","Protected Payload (KP0)"
"2024-06-24 16:31:06","192.168.1.41","172.217.28.110","54547","443","QUIC","76","eth:ethertype:ip:udp:quic","76","","Protected Payload (KP0), DCID=e9df976726c2c7c9"
"2024-06-24 16:31:06","192.168.1.41","52.226.139.185","49415","443","TCP","153","eth:ethertype:ip:tcp","153","","[TCP Retransmission] 49415  >  443 [PSH, ACK] Seq=100 Ack=170 Win=254 Len=99"
"2024-06-24 16:31:06","172.217.28.110","192.168.1.41","443","54547","QUIC","67","eth:ethertype:ip:udp:quic","67","","Protected Payload (KP0)"
"2024-06-24 16:31:06","52.226.139.185","192.168.1.41","443","49415","TCP","54","eth:ethertype:ip:tcp","54","","443  >  49415 [ACK] Seq=170 Ack=199 Win=209 Len=0"
"2024-06-24 16:31:06","172.217.28.110","192.168.1.41","443","54547","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-06-24 16:31:06","172.217.28.110","192.168.1.41","443","54547","QUIC","68","eth:ethertype:ip:udp:quic","68","","Protected Payload (KP0)"
"2024-06-24 16:31:06","172.217.28.110","192.168.1.41","443","54547","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-06-24 16:31:06","172.217.28.110","192.168.1.41","443","54547","QUIC","68","eth:ethertype:ip:udp:quic","68","","Protected Payload (KP0)"
"2024-06-24 16:31:06","52.226.139.185","192.168.1.41","443","49415","TLSv1.2","223","eth:ethertype:ip:tcp:tls","223","","Application Data"
"2024-06-24 16:31:06","142.250.218.138","192.168.1.41","443","53035","UDP","120","eth:ethertype:ip:udp:data","120","582b177e6df1b134c1ca30a0bbc861a17da828e2c1aff4d78bb9d9e29b3232997bccd3b41f8c12f2acebdb328c7670b56600ea82ed1658d4d5928775a6cdd987d6d9720d20b1acb50d3e238642bb","443  >  53035 Len=78"
"2024-06-24 16:31:06","142.250.218.138","192.168.1.41","443","53035","UDP","64","eth:ethertype:ip:udp:data","64","4998f5bdd055fc762ef208ef8514e451338f31fdd076","443  >  53035 Len=22"
"2024-06-24 16:31:06","52.226.139.185","192.168.1.41","443","49415","TCP","66","eth:ethertype:ip:tcp","66","","[TCP Dup ACK 1320#1] 443  >  49415 [ACK] Seq=339 Ack=199 Win=209 Len=0 SLE=100 SRE=199"
"2024-06-24 16:31:06","192.168.1.41","172.217.28.110","54547","443","QUIC","77","eth:ethertype:ip:udp:quic","77","","Protected Payload (KP0), DCID=e9df976726c2c7c9"
"2024-06-24 16:31:06","192.168.1.41","142.250.218.138","53035","443","UDP","75","eth:ethertype:ip:udp:data","75","47e8087e11f4f6d207ea15ac9651335be241547ff747b72f6c2f8f2a4358b94b4b","53035  >  443 Len=33"
"2024-06-24 16:31:06","192.168.1.41","142.250.218.138","57492","443","QUIC","1292","eth:ethertype:ip:udp:quic:tls:tls","1292","","Initial, DCID=2e282481cbc07f25, PKN: 1, PING, CRYPTO, CRYPTO, CRYPTO, CRYPTO, PADDING, PING, PING, CRYPTO, CRYPTO, CRYPTO, CRYPTO, PADDING, CRYPTO, PING, PING"
"2024-06-24 16:31:06","192.168.1.41","142.250.218.138","57492","443","QUIC","117","eth:ethertype:ip:udp:quic","117","","0-RTT, DCID=2e282481cbc07f25"
"2024-06-24 16:31:06","192.168.1.41","142.250.218.138","57492","443","QUIC","568","eth:ethertype:ip:udp:quic","568","","0-RTT, DCID=2e282481cbc07f25"
"2024-06-24 16:31:06","192.168.1.41","52.226.139.185","49415","443","TCP","54","eth:ethertype:ip:tcp","54","","49415  >  443 [ACK] Seq=199 Ack=339 Win=253 Len=0"
"2024-06-24 16:31:06","172.217.28.110","192.168.1.41","443","54547","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0)"
"2024-06-24 16:31:06","192.168.1.41","172.217.28.110","54547","443","QUIC","78","eth:ethertype:ip:udp:quic","78","","Protected Payload (KP0), DCID=e9df976726c2c7c9"
"2024-06-24 16:31:07","142.250.218.138","192.168.1.41","443","57492","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Initial, SCID=ee282481cbc07f25, PKN: 1, ACK, PADDING"
"2024-06-24 16:31:07","Routerboardc_5e:b9:50","Broadcast","","","ARP","42","eth:ethertype:arp","42","","Who has 192.168.1.44? Tell 192.168.1.1"
"2024-06-24 16:31:07","142.250.218.138","192.168.1.41","443","57492","QUIC","1292","eth:ethertype:ip:udp:quic:tls","1292","","Handshake, SCID=ee282481cbc07f25"
"2024-06-24 16:31:07","142.250.218.138","192.168.1.41","443","57492","QUIC","855","eth:ethertype:ip:udp:quic","855","","Protected Payload (KP0)"
"2024-06-24 16:31:07","142.250.218.138","192.168.1.41","443","57492","QUIC","227","eth:ethertype:ip:udp:quic","227","","Protected Payload (KP0)"
"2024-06-24 16:31:07","142.250.218.138","192.168.1.41","443","57492","QUIC","66","eth:ethertype:ip:udp:quic","66","","Protected Payload (KP0)"
"2024-06-24 16:31:07","192.168.1.41","142.250.218.138","57492","443","QUIC","121","eth:ethertype:ip:udp:quic","121","","Handshake, DCID=ee282481cbc07f25"
"2024-06-24 16:31:07","192.168.1.41","142.250.218.138","57492","443","QUIC","73","eth:ethertype:ip:udp:quic","73","","Protected Payload (KP0), DCID=ee282481cbc07f25"
"2024-06-24 16:31:07","192.168.1.41","142.250.218.138","57492","443","QUIC","74","eth:ethertype:ip:udp:quic","74","","Protected Payload (KP0), DCID=ee282481cbc07f25"
"2024-06-24 16:31:07","142.250.218.138","192.168.1.41","443","57492","QUIC","162","eth:ethertype:ip:udp:quic","162","","Protected Payload (KP0)"
"2024-06-24 16:31:07","142.250.218.138","192.168.1.41","443","57492","QUIC","64","eth:ethertype:ip:udp:quic","64","","Protected Payload (KP0)"
"2024-06-24 16:31:07","192.168.1.41","142.250.218.138","57492","443","QUIC","73","eth:ethertype:ip:udp:quic","73","","Protected Payload (KP0), DCID=ee282481cbc07f25"
"2024-06-24 16:31:07","142.250.218.138","192.168.1.41","443","57492","QUIC","241","eth:ethertype:ip:udp:quic","241","","Protected Payload (KP0)"
"2024-06-24 16:31:07","142.250.218.138","192.168.1.41","443","57492","QUIC","63","eth:ethertype:ip:udp:quic","63","","Protected Payload (KP0)"
"2024-06-24 16:31:07","192.168.1.41","142.250.218.138","57492","443","QUIC","77","eth:ethertype:ip:udp:quic","77","","Protected Payload (KP0), DCID=ee282481cbc07f25"
"2024-06-24 16:31:07","192.168.1.41","142.250.218.138","53035","443","UDP","380","eth:ethertype:ip:udp:data","380","4be8087e11f4f6d207d35c3c37847c914d7739d23dc0dc5140826322a271d4bf76241176233fa379b2d1fa26f3b03b1e919a0979d47d3a0ecae1cfa8e2c33e477459e00d2838e185b59d30d9bad7d5767400a7754ff303e612405c24958fd79f22f3d7045c1f0da7a96fd7b9b0bbca29572fea2ca62efbb8f7f188510a08a1c4e8803c9b4c27d53dcff50d016dd0dbb2b53078de846dc508f00ff8ae29a4f77a0962742487755cb688d761f3777985ac4d708b75d9a56d83d4a6af9dfcba8a2a1e45026b34fcac05bbd5b934947abe181c585560c008f3b80d5be53a093424c4681838160586fcdb5ed1f3338a4bd71f7d4ab26b9bf95f7502091939dd1b00504aa94cb03cd44bb8a90d3a398bf98fabe89ba3af42d621554b511cf9d886c8b87b8111d29be824ba15995e06533485e73ebfc8d75c549660bc44e830c2ddce01d915e6d4f1bc40c3005e5a4c513fbb4ec0a6","53035  >  443 Len=338"
"2024-06-24 16:31:07","192.168.1.41","142.250.218.138","57492","443","QUIC","74","eth:ethertype:ip:udp:quic","74","","Protected Payload (KP0), DCID=ee282481cbc07f25"
"2024-06-24 16:31:07","142.250.218.138","192.168.1.41","443","57492","QUIC","67","eth:ethertype:ip:udp:quic","67","","Protected Payload (KP0)"
"2024-06-24 16:31:07","142.250.218.138","192.168.1.41","443","53035","UDP","71","eth:ethertype:ip:udp:data","71","4a40b999278aac77e7ab29343396672fb47d959a0c986a348503a567c5","443  >  53035 Len=29"
"2024-06-24 16:31:07","192.168.1.41","142.250.218.138","53035","443","UDP","75","eth:ethertype:ip:udp:data","75","45e8087e11f4f6d20722433478b013dfd14ef4f044f37a0f12a1410858d6f262c4","53035  >  443 Len=33"
"2024-06-24 16:31:07","Routerboardc_5e:b9:50","Broadcast","","","ARP","42","eth:ethertype:arp","42","","Who has 192.168.1.250? Tell 192.168.1.1"
"2024-06-24 16:31:07","142.250.218.138","192.168.1.41","443","53035","UDP","127","eth:ethertype:ip:udp:data","127","5e09b23a39479f8cb80fe15239556d524b0402aa6c319078c619360fee8147ec3fafe9b48def5c0a85fcd2c91c27ed974d879d261606f62f1c5ef2a206c220aa3e0416b1595d0f6ca2046c2a4d660a079f37a49dec","443  >  53035 Len=85"
"2024-06-24 16:31:07","192.168.1.41","142.250.218.138","53035","443","UDP","78","eth:ethertype:ip:udp:data","78","51e8087e11f4f6d20777c7d475811e721fe4d31438dcb29a984580e40cf910b2ea4e2b01","53035  >  443 Len=36"
"2024-06-24 16:31:07","142.250.218.138","192.168.1.41","443","53035","UDP","67","eth:ethertype:ip:udp:data","67","53c16827a6f0c2863c2ca24881689e8db4c91016eb23664f2d","443  >  53035 Len=25"
"2024-06-24 16:31:07","192.168.1.41","142.250.218.138","53035","443","UDP","71","eth:ethertype:ip:udp:data","71","46e8087e11f4f6d207da651aa9d38f61cb556b2de0d91c8900768367a9","53035  >  443 Len=29"
"2024-06-24 16:31:07","142.250.218.138","192.168.1.41","443","53035","UDP","67","eth:ethertype:ip:udp:data","67","5a2d3329b285346b2906f7d4d7baee95db136344d555835864","443  >  53035 Len=25"
"2024-06-24 16:31:08","192.168.1.41","142.250.218.138","53035","443","UDP","71","eth:ethertype:ip:udp:data","71","58e8087e11f4f6d20735da6e08557578fa8d1f0c3d8b7ca7ebb3da73db","53035  >  443 Len=29"
"2024-06-24 16:31:08","Routerboardc_5e:b9:50","Broadcast","","","ARP","42","eth:ethertype:arp","42","","Who has 192.168.1.44? Tell 192.168.1.1"
"2024-06-24 16:31:08","Routerboardc_5e:b9:50","Spanning-tree-(for-bridges)_00","","","0x2f00","61","eth:ethertype:data","61","aaaa030000000027424203000002023c8000744d285eb950000000008000744d285eb95080010000140002000f0000","Ethernet II"
"2024-06-24 16:31:08","142.250.218.138","192.168.1.41","443","53035","UDP","67","eth:ethertype:ip:udp:data","67","58d4312cc2585964c7145fd08a9ad5e53d4b62f08897ed0a43","443  >  53035 Len=25"
"2024-06-24 16:31:08","192.168.1.41","142.250.218.138","53035","443","UDP","71","eth:ethertype:ip:udp:data","71","48e8087e11f4f6d2071cbad43c00487798dee7e43d3bccb03501b7e281","53035  >  443 Len=29"
"2024-06-24 16:31:08","142.250.218.138","192.168.1.41","443","53035","UDP","67","eth:ethertype:ip:udp:data","67","5af35eee47b71e47a7b2c1a4930e0258ae30380605693d7637","443  >  53035 Len=25"
"2024-06-24 16:31:09","::","ff02::1:ffdf:48bf","","","ICMPv6","86","eth:ethertype:ipv6:icmpv6","86","","Neighbor Solicitation for fe80::78b6:ffff:fedf:48bf"
"2024-06-24 16:31:09","::","ff02::16","","","ICMPv6","90","eth:ethertype:ipv6:ipv6.hopopts:icmpv6","90","","Multicast Listener Report Message v2"
"2024-06-24 16:31:09","192.168.1.41","142.250.218.138","53035","443","UDP","71","eth:ethertype:ip:udp:data","71","48e8087e11f4f6d207931aab3c011f7ec6cc7f3f3bf0e623b7aef67096","53035  >  443 Len=29"
"2024-06-24 16:31:09","192.168.1.41","20.127.250.238","60628","443","TCP","55","eth:ethertype:ip:tcp","55","","[TCP Keep-Alive] 60628  >  443 [ACK] Seq=1 Ack=1 Win=251 Len=1"
"2024-06-24 16:31:09","192.168.1.43","239.255.255.250","59799","1900","SSDP","179","eth:ethertype:ip:udp:ssdp","179","","M-SEARCH * HTTP/1.1 "
"2024-06-24 16:31:09","7a:b6:ff:df:48:bf","Broadcast","","","ARP","42","eth:ethertype:arp","42","","Who has 192.168.1.1? Tell 192.168.1.42"
"2024-06-24 16:31:09","::","ff02::16","","","ICMPv6","90","eth:ethertype:ipv6:ipv6.hopopts:icmpv6","90","","Multicast Listener Report Message v2"
"2024-06-24 16:31:09","fe80::78b6:ffff:fedf:48bf","ff02::16","","","ICMPv6","90","eth:ethertype:ipv6:ipv6.hopopts:icmpv6","90","","Multicast Listener Report Message v2"
"2024-06-24 16:31:09","fe80::78b6:ffff:fedf:48bf","ff02::2","","","ICMPv6","70","eth:ethertype:ipv6:icmpv6","70","","Router Solicitation from 7a:b6:ff:df:48:bf"
"2024-06-24 16:31:09","142.250.218.138","192.168.1.41","443","53035","UDP","67","eth:ethertype:ip:udp:data","67","490b62f58467955817dda62a6f9d3d5cb9a6369166c2e7c67b","443  >  53035 Len=25"
"2024-06-24 16:31:10","192.168.1.41","142.250.218.138","53035","443","UDP","71","eth:ethertype:ip:udp:data","71","49e8087e11f4f6d20757fbb0366824d0dda20fd95057c22934ca1cea58","53035  >  443 Len=29"
"2024-06-24 16:31:10","fe80::78b6:ffff:fedf:48bf","ff02::16","","","ICMPv6","90","eth:ethertype:ipv6:ipv6.hopopts:icmpv6","90","","Multicast Listener Report Message v2"
"2024-06-24 16:31:10","Routerboardc_5e:b9:50","Broadcast","","","ARP","42","eth:ethertype:arp","42","","Who has 192.168.1.44? Tell 192.168.1.1"
"2024-06-24 16:31:10","20.127.250.238","192.168.1.41","443","60628","TCP","66","eth:ethertype:ip:tcp","66","","[TCP Keep-Alive ACK] 443  >  60628 [ACK] Seq=1 Ack=2 Win=206 Len=0 SLE=1 SRE=2"
"2024-06-24 16:31:10","192.168.1.41","142.250.78.174","60740","443","QUIC","1292","eth:ethertype:ip:udp:quic:tls:tls","1292","","Initial, DCID=084954cbb1f41a35, PKN: 1, PADDING, CRYPTO, PING, PING, PING, PING, PADDING, PING, PING, CRYPTO, CRYPTO, PING, CRYPTO"
"2024-06-24 16:31:10","192.168.1.41","142.250.78.174","60740","443","QUIC","124","eth:ethertype:ip:udp:quic","124","","0-RTT, DCID=084954cbb1f41a35"
"2024-06-24 16:31:10","142.250.218.138","192.168.1.41","443","53035","UDP","67","eth:ethertype:ip:udp:data","67","4648904faafaee099c6bdf65a51b7dbc735098520f5b7a7eeb","443  >  53035 Len=25"
"2024-06-24 16:31:10","142.250.78.174","192.168.1.41","443","60740","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Initial, SCID=e84954cbb1f41a35, PKN: 1, ACK, PADDING"
"2024-06-24 16:31:10","142.250.78.174","192.168.1.41","443","60740","QUIC","1292","eth:ethertype:ip:udp:quic:tls","1292","","Handshake, SCID=e84954cbb1f41a35"
"2024-06-24 16:31:10","142.250.78.174","192.168.1.41","443","60740","QUIC","848","eth:ethertype:ip:udp:quic","848","","Protected Payload (KP0)"
"2024-06-24 16:31:10","142.250.78.174","192.168.1.41","443","60740","QUIC","210","eth:ethertype:ip:udp:quic","210","","Protected Payload (KP0)"
"2024-06-24 16:31:10","142.250.78.174","192.168.1.41","443","60740","QUIC","66","eth:ethertype:ip:udp:quic","66","","Protected Payload (KP0)"
"2024-06-24 16:31:10","192.168.1.41","142.250.78.174","60740","443","QUIC","120","eth:ethertype:ip:udp:quic","120","","Handshake, DCID=e84954cbb1f41a35"
"2024-06-24 16:31:10","192.168.1.41","142.250.78.174","60740","443","QUIC","73","eth:ethertype:ip:udp:quic","73","","Protected Payload (KP0), DCID=e84954cbb1f41a35"
"2024-06-24 16:31:10","192.168.1.41","142.250.78.174","60740","443","QUIC","1288","eth:ethertype:ip:udp:quic","1288","","Protected Payload (KP0), DCID=e84954cbb1f41a35"
"2024-06-24 16:31:10","192.168.1.41","142.250.78.174","60740","443","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Protected Payload (KP0), DCID=e84954cbb1f41a35"
"2024-06-24 16:31:10","192.168.1.41","142.250.78.174","60740","443","QUIC","190","eth:ethertype:ip:udp:quic","190","","Protected Payload (KP0), DCID=e84954cbb1f41a35"
"2024-06-24 16:31:11","192.168.1.41","142.250.218.138","53035","443","UDP","71","eth:ethertype:ip:udp:data","71","4ee8087e11f4f6d207b76304b945df3a27be6f2e63d9242bc0cc820128","53035  >  443 Len=29"
"2024-06-24 16:31:11","Routerboardc_5e:b9:50","ChongqingFug_df:b9:7d","","","ARP","42","eth:ethertype:arp","42","","Who has 192.168.1.41? Tell 192.168.1.1"
"2024-06-24 16:31:11","142.250.78.174","192.168.1.41","443","60740","QUIC","163","eth:ethertype:ip:udp:quic","163","","Protected Payload (KP0)"
"2024-06-24 16:31:11","ChongqingFug_df:b9:7d","Routerboardc_5e:b9:50","","","ARP","42","eth:ethertype:arp","42","","192.168.1.41 is at b4:b5:b6:df:b9:7d"
"2024-06-24 16:31:11","142.250.78.174","192.168.1.41","443","60740","QUIC","71","eth:ethertype:ip:udp:quic","71","","Protected Payload (KP0)"
"2024-06-24 16:31:11","142.250.78.174","192.168.1.41","443","60740","QUIC","67","eth:ethertype:ip:udp:quic","67","","Protected Payload (KP0)"
"2024-06-24 16:31:11","142.250.78.174","192.168.1.41","443","60740","QUIC","67","eth:ethertype:ip:udp:quic","67","","Protected Payload (KP0)"
"2024-06-24 16:31:11","Routerboardc_5e:b9:50","Broadcast","","","ARP","42","eth:ethertype:arp","42","","Who has 192.168.1.44? Tell 192.168.1.1"
"2024-06-24 16:31:11","142.250.78.174","192.168.1.41","443","60740","QUIC","797","eth:ethertype:ip:udp:quic","797","","Protected Payload (KP0)"
"2024-06-24 16:31:11","142.250.78.174","192.168.1.41","443","60740","QUIC","76","eth:ethertype:ip:udp:quic","76","","Protected Payload (KP0)"
"2024-06-24 16:31:11","142.250.78.174","192.168.1.41","443","60740","QUIC","311","eth:ethertype:ip:udp:quic","311","","Protected Payload (KP0)"
"2024-06-24 16:31:11","192.168.1.41","142.250.78.174","60740","443","QUIC","73","eth:ethertype:ip:udp:quic","73","","Protected Payload (KP0), DCID=e84954cbb1f41a35"
"2024-06-24 16:31:11","192.168.1.41","142.250.78.174","60740","443","QUIC","77","eth:ethertype:ip:udp:quic","77","","Protected Payload (KP0), DCID=e84954cbb1f41a35"
"2024-06-24 16:31:11","192.168.1.41","142.250.78.174","60740","443","QUIC","73","eth:ethertype:ip:udp:quic","73","","Protected Payload (KP0), DCID=e84954cbb1f41a35"
"2024-06-24 16:31:11","192.168.1.41","173.194.215.188","60627","5228","TCP","55","eth:ethertype:ip:tcp:data","55","00","[TCP Keep-Alive] 60627  >  5228 [ACK] Seq=1 Ack=1 Win=259 Len=1"
"2024-06-24 16:31:11","142.250.218.138","192.168.1.41","443","53035","UDP","67","eth:ethertype:ip:udp:data","67","42cc6df9a35584a0f474c3da7fa39920232859f79ed488b48e","443  >  53035 Len=25"
"2024-06-24 16:31:11","142.250.78.174","192.168.1.41","443","60740","QUIC","66","eth:ethertype:ip:udp:quic","66","","Protected Payload (KP0)"
"2024-06-24 16:31:11","173.194.215.188","192.168.1.41","5228","60627","TCP","66","eth:ethertype:ip:tcp","66","","[TCP Keep-Alive ACK] 5228  >  60627 [ACK] Seq=1 Ack=2 Win=253 Len=0 SLE=1 SRE=2"
"2024-06-24 16:31:11","192.168.1.41","142.250.218.138","53035","443","UDP","71","eth:ethertype:ip:udp:data","71","5ee8087e11f4f6d2075148f6201356bbce15e41c8acd7615c4f87ebf31","53035  >  443 Len=29"
"2024-06-24 16:31:12","Routerboardc_5e:b9:50","Broadcast","","","ARP","42","eth:ethertype:arp","42","","Who has 192.168.1.44? Tell 192.168.1.1"
"2024-06-24 16:31:12","Routerboardc_5e:b9:50","Spanning-tree-(for-bridges)_00","","","0x2f00","61","eth:ethertype:data","61","aaaa030000000027424203000002023c8000744d285eb950000000008000744d285eb95080010000140002000f0000","Ethernet II"
"2024-06-24 16:31:12","192.168.1.43","239.255.255.250","59799","1900","SSDP","179","eth:ethertype:ip:udp:ssdp","179","","M-SEARCH * HTTP/1.1 "
"2024-06-24 16:31:13","192.168.1.41","142.250.218.138","53035","443","UDP","71","eth:ethertype:ip:udp:data","71","50e8087e11f4f6d207c3fe45ad0ba908839dac0e6a6cebe5416c2c80b4","53035  >  443 Len=29"
"2024-06-24 16:31:14","142.250.218.138","192.168.1.41","443","53035","UDP","68","eth:ethertype:ip:udp:data","68","552407a322ecc5c40b962ba143843b3c961ddee4c347e638ad8a","443  >  53035 Len=26"
"2024-06-24 16:31:14","Routerboardc_5e:b9:50","Broadcast","","","ARP","42","eth:ethertype:arp","42","","Who has 192.168.1.44? Tell 192.168.1.1"
"2024-06-24 16:31:14","Routerboardc_5e:b9:50","Spanning-tree-(for-bridges)_00","","","0x2f00","61","eth:ethertype:data","61","aaaa030000000027424203000002023c8000744d285eb950000000008000744d285eb95080010000140002000f0000","Ethernet II"
