"Timestamp","Source IP Address","Destination IP Address","Source Port","Destination Port","Protocol","Packet Length","Traffic Type","Packet Type","Payload Data","Info"
"2024-07-02 14:22:47","192.168.1.37","200.63.212.110","62962","53","TCP","54","eth:ethertype:ip:tcp","54","","62962  >  53 [ACK] Seq=1 Ack=1 Win=65792 Len=0"
"2024-07-02 14:22:47","192.168.1.37","200.63.212.110","62963","53","TCP","54","eth:ethertype:ip:tcp","54","","62963  >  53 [ACK] Seq=1 Ack=1 Win=65792 Len=0"
"2024-07-02 14:22:47","192.168.1.37","104.26.3.251","62961","443","TLSv1.3","118","eth:ethertype:ip:tcp:tls","118","","Change Cipher Spec, Application Data"
"2024-07-02 14:22:47","AzureWaveTec_50:42:9f","Broadcast","","","ARP","42","eth:ethertype:arp","42","","Who has 192.168.1.101? Tell 192.168.1.37"
"2024-07-02 14:22:47","192.168.1.37","142.250.78.170","62964","443","TCP","66","eth:ethertype:ip:tcp","66","","62964  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"2024-07-02 14:22:47","192.168.1.37","200.63.212.110","62963","53","TCP","56","eth:ethertype:ip:tcp","56","","62963  >  53 [PSH, ACK] Seq=1 Ack=1 Win=65792 Len=2 [TCP segment of a reassembled PDU]"
"2024-07-02 14:22:47","192.168.1.37","200.63.212.110","62963","53","DNS","85","eth:ethertype:ip:tcp:dns","85","","Standard query 0x5a0e HTTPS api.ipify.org"
"2024-07-02 14:22:47","192.168.1.37","200.63.212.110","62962","53","TCP","56","eth:ethertype:ip:tcp","56","","62962  >  53 [PSH, ACK] Seq=1 Ack=1 Win=65792 Len=2 [TCP segment of a reassembled PDU]"
"2024-07-02 14:22:47","192.168.1.37","200.63.212.110","62962","53","DNS","85","eth:ethertype:ip:tcp:dns","85","","Standard query 0x7b4d A api.ipify.org"
"2024-07-02 14:22:47","192.168.1.37","104.26.3.251","62961","443","TLSv1.3","146","eth:ethertype:ip:tcp:tls","146","","Application Data"
"2024-07-02 14:22:47","192.168.1.37","104.26.3.251","62961","443","TLSv1.3","556","eth:ethertype:ip:tcp:tls","556","","Application Data"
"2024-07-02 14:22:47","104.26.3.251","192.168.1.37","443","62961","TCP","54","eth:ethertype:ip:tcp","54","","443  >  62961 [ACK] Seq=5438 Ack=1888 Win=65536 Len=0"
"2024-07-02 14:22:47","104.26.3.251","192.168.1.37","443","62961","TCP","54","eth:ethertype:ip:tcp","54","","[TCP Dup ACK 11218#1] 443  >  62961 [ACK] Seq=5438 Ack=1888 Win=65536 Len=0"
"2024-07-02 14:22:47","104.26.3.251","192.168.1.37","443","62961","TLSv1.3","566","eth:ethertype:ip:tcp:tls","566","","Application Data, Application Data"
"2024-07-02 14:22:47","192.168.1.37","104.26.3.251","62961","443","TLSv1.3","85","eth:ethertype:ip:tcp:tls","85","","Application Data"
"2024-07-02 14:22:47","104.26.3.251","192.168.1.37","443","62961","TCP","54","eth:ethertype:ip:tcp","54","","443  >  62961 [ACK] Seq=5950 Ack=2482 Win=65536 Len=0"
"2024-07-02 14:22:47","104.26.3.251","192.168.1.37","443","62961","TLSv1.3","85","eth:ethertype:ip:tcp:tls","85","","Application Data"
"2024-07-02 14:22:47","200.63.212.110","192.168.1.37","53","62962","TCP","54","eth:ethertype:ip:tcp","54","","53  >  62962 [ACK] Seq=1 Ack=3 Win=64768 Len=0"
"2024-07-02 14:22:47","200.63.212.110","192.168.1.37","53","62962","TCP","54","eth:ethertype:ip:tcp","54","","53  >  62962 [ACK] Seq=1 Ack=34 Win=64768 Len=0"
"2024-07-02 14:22:47","200.63.212.110","192.168.1.37","53","62963","TCP","54","eth:ethertype:ip:tcp","54","","53  >  62963 [ACK] Seq=1 Ack=3 Win=64768 Len=0"
"2024-07-02 14:22:47","200.63.212.110","192.168.1.37","53","62963","TCP","54","eth:ethertype:ip:tcp","54","","53  >  62963 [ACK] Seq=1 Ack=34 Win=64768 Len=0"
"2024-07-02 14:22:47","200.63.212.110","192.168.1.37","53","62963","DNS","173","eth:ethertype:ip:tcp:dns","173","","Standard query response 0x5a0e HTTPS api.ipify.org HTTPS A 104.26.12.205 A 104.26.13.205 A 172.67.74.152"
"2024-07-02 14:22:47","200.63.212.110","192.168.1.37","53","62962","DNS","135","eth:ethertype:ip:tcp:dns","135","","Standard query response 0x7b4d A api.ipify.org A 172.67.74.152 A 104.26.13.205 A 104.26.12.205"
"2024-07-02 14:22:47","192.168.1.37","200.63.212.110","62962","53","TCP","54","eth:ethertype:ip:tcp","54","","62962  >  53 [FIN, ACK] Seq=34 Ack=82 Win=65792 Len=0"
"2024-07-02 14:22:47","142.250.78.170","192.168.1.37","443","58380","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Handshake, SCID=f4ffd7f9159e21a1"
"2024-07-02 14:22:47","142.250.78.170","192.168.1.37","443","58380","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Handshake, SCID=f4ffd7f9159e21a1"
"2024-07-02 14:22:47","142.250.78.170","192.168.1.37","443","58380","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Handshake, SCID=f4ffd7f9159e21a1"
"2024-07-02 14:22:47","142.250.78.170","192.168.1.37","443","58380","QUIC","226","eth:ethertype:ip:udp:quic","226","","Protected Payload (KP0)"
"2024-07-02 14:22:47","192.168.1.37","200.63.212.110","62963","53","TCP","54","eth:ethertype:ip:tcp","54","","62963  >  53 [FIN, ACK] Seq=34 Ack=120 Win=65536 Len=0"
"2024-07-02 14:22:47","192.168.1.37","142.250.78.170","58380","443","QUIC","81","eth:ethertype:ip:udp:quic","81","","Handshake, DCID=f4ffd7f9159e21a1"
"2024-07-02 14:22:47","192.168.1.37","142.250.78.170","58380","443","QUIC","81","eth:ethertype:ip:udp:quic","81","","Handshake, DCID=f4ffd7f9159e21a1"
"2024-07-02 14:22:47","192.168.1.37","172.67.74.152","62965","443","TCP","66","eth:ethertype:ip:tcp","66","","62965  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"2024-07-02 14:22:47","192.168.1.37","142.250.78.170","58380","443","QUIC","125","eth:ethertype:ip:udp:quic","125","","Handshake, DCID=f4ffd7f9159e21a1"
"2024-07-02 14:22:47","192.168.1.37","142.250.78.170","58380","443","QUIC","114","eth:ethertype:ip:udp:quic","114","","Protected Payload (KP0), DCID=f4ffd7f9159e21a1"
"2024-07-02 14:22:47","192.168.1.37","142.250.78.170","58380","443","QUIC","567","eth:ethertype:ip:udp:quic","567","","Protected Payload (KP0), DCID=f4ffd7f9159e21a1"
"2024-07-02 14:22:47","172.67.74.152","192.168.1.37","443","62965","TCP","66","eth:ethertype:ip:tcp","66","","443  >  62965 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1400 SACK_PERM WS=8192"
"2024-07-02 14:22:47","192.168.1.37","172.67.74.152","62965","443","TCP","54","eth:ethertype:ip:tcp","54","","62965  >  443 [ACK] Seq=1 Ack=1 Win=65792 Len=0"
"2024-07-02 14:22:47","192.168.1.37","172.67.74.152","62965","443","TCP","1454","eth:ethertype:ip:tcp","1454","","62965  >  443 [ACK] Seq=1 Ack=1 Win=65792 Len=1400 [TCP segment of a reassembled PDU]"
"2024-07-02 14:22:47","192.168.1.37","172.67.74.152","62965","443","TLSv1.3","441","eth:ethertype:ip:tcp:tls","441","","Client Hello (SNI=api.ipify.org)"
"2024-07-02 14:22:47","142.250.78.170","192.168.1.37","443","62964","TCP","66","eth:ethertype:ip:tcp","66","","443  >  62964 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1412 SACK_PERM WS=256"
"2024-07-02 14:22:47","192.168.1.37","142.250.78.170","62964","443","TCP","54","eth:ethertype:ip:tcp","54","","62964  >  443 [ACK] Seq=1 Ack=1 Win=66304 Len=0"
"2024-07-02 14:22:47","192.168.1.37","142.250.78.170","62964","443","TCP","1466","eth:ethertype:ip:tcp","1466","","62964  >  443 [ACK] Seq=1 Ack=1 Win=66304 Len=1412 [TCP segment of a reassembled PDU]"
"2024-07-02 14:22:47","192.168.1.37","142.250.78.170","62964","443","TLSv1.3","436","eth:ethertype:ip:tcp:tls","436","","Client Hello (SNI=fonts.googleapis.com)"
"2024-07-02 14:22:47","172.67.74.152","192.168.1.37","443","62965","TCP","54","eth:ethertype:ip:tcp","54","","443  >  62965 [ACK] Seq=1 Ack=1788 Win=40960 Len=0"
"2024-07-02 14:22:47","200.63.212.110","192.168.1.37","53","62962","TCP","54","eth:ethertype:ip:tcp","54","","53  >  62962 [FIN, ACK] Seq=82 Ack=35 Win=64768 Len=0"
"2024-07-02 14:22:47","200.63.212.110","192.168.1.37","53","62963","TCP","54","eth:ethertype:ip:tcp","54","","53  >  62963 [FIN, ACK] Seq=120 Ack=35 Win=64768 Len=0"
"2024-07-02 14:22:47","161.35.223.114","192.168.1.37","3003","62951","TCP","54","eth:ethertype:ip:tcp","54","","3003  >  62951 [ACK] Seq=6080 Ack=3527 Win=38784 Len=0"
"2024-07-02 14:22:47","192.168.1.37","200.63.212.110","62962","53","TCP","54","eth:ethertype:ip:tcp","54","","62962  >  53 [ACK] Seq=35 Ack=83 Win=65792 Len=0"
"2024-07-02 14:22:47","192.168.1.37","200.63.212.110","62963","53","TCP","54","eth:ethertype:ip:tcp","54","","62963  >  53 [ACK] Seq=35 Ack=121 Win=65536 Len=0"
"2024-07-02 14:22:47","172.67.74.152","192.168.1.37","443","62965","TLSv1.3","2974","eth:ethertype:ip:tcp:tls","2974","","Server Hello, Change Cipher Spec"
"2024-07-02 14:22:47","192.168.1.37","172.67.74.152","62965","443","TCP","54","eth:ethertype:ip:tcp","54","","62965  >  443 [ACK] Seq=1788 Ack=2921 Win=65792 Len=0"
"2024-07-02 14:22:47","172.67.74.152","192.168.1.37","443","62965","TCP","1514","eth:ethertype:ip:tcp","1514","","443  >  62965 [ACK] Seq=2921 Ack=1788 Win=49152 Len=1460 [TCP segment of a reassembled PDU]"
"2024-07-02 14:22:47","172.67.74.152","192.168.1.37","443","62965","TLSv1.3","1092","eth:ethertype:ip:tcp:tls","1092","","Application Data"
"2024-07-02 14:22:47","192.168.1.37","172.67.74.152","62965","443","TCP","54","eth:ethertype:ip:tcp","54","","62965  >  443 [ACK] Seq=1788 Ack=5419 Win=65792 Len=0"
"2024-07-02 14:22:47","192.168.1.37","172.67.74.152","62965","443","TLSv1.3","118","eth:ethertype:ip:tcp:tls","118","","Change Cipher Spec, Application Data"
"2024-07-02 14:22:47","192.168.1.37","172.67.74.152","62965","443","TLSv1.3","146","eth:ethertype:ip:tcp:tls","146","","Application Data"
"2024-07-02 14:22:47","192.168.1.37","172.67.74.152","62965","443","TLSv1.3","507","eth:ethertype:ip:tcp:tls","507","","Application Data"
"2024-07-02 14:22:47","172.67.74.152","192.168.1.37","443","62965","TCP","54","eth:ethertype:ip:tcp","54","","443  >  62965 [ACK] Seq=5419 Ack=2397 Win=49152 Len=0"
"2024-07-02 14:22:47","172.67.74.152","192.168.1.37","443","62965","TLSv1.3","575","eth:ethertype:ip:tcp:tls","575","","Application Data, Application Data"
"2024-07-02 14:22:47","192.168.1.37","172.67.74.152","62965","443","TLSv1.3","85","eth:ethertype:ip:tcp:tls","85","","Application Data"
"2024-07-02 14:22:47","192.168.1.37","104.26.3.251","62961","443","TCP","54","eth:ethertype:ip:tcp","54","","62961  >  443 [ACK] Seq=2513 Ack=5981 Win=65024 Len=0"
"2024-07-02 14:22:47","142.250.78.163","192.168.1.37","443","62960","TLSv1.2","1466","eth:ethertype:ip:tcp:tls","1466","","[TCP Previous segment not captured] , Ignored Unknown Record"
"2024-07-02 14:22:47","142.250.78.163","192.168.1.37","443","62960","TLSv1.2","1204","eth:ethertype:ip:tcp:tls","1204","","[TCP Previous segment not captured] , Ignored Unknown Record"
"2024-07-02 14:22:47","142.250.78.163","192.168.1.37","443","62960","TCP","1466","eth:ethertype:ip:tcp","1466","","[TCP Out-Of-Order] 443  >  62960 [ACK] Seq=1 Ack=1760 Win=71424 Len=1412"
"2024-07-02 14:22:47","142.250.78.170","192.168.1.37","443","58380","QUIC","996","eth:ethertype:ip:udp:quic","996","","Protected Payload (KP0)"
"2024-07-02 14:22:47","142.250.78.170","192.168.1.37","443","58380","QUIC","163","eth:ethertype:ip:udp:quic","163","","Protected Payload (KP0)"
"2024-07-02 14:22:47","142.250.78.163","192.168.1.37","443","62960","TCP","1466","eth:ethertype:ip:tcp","1466","","[TCP Out-Of-Order] 443  >  62960 [ACK] Seq=2825 Ack=1760 Win=71424 Len=1412"
"2024-07-02 14:22:47","142.250.78.170","192.168.1.37","443","58380","QUIC","69","eth:ethertype:ip:udp:quic","69","","Protected Payload (KP0)"
"2024-07-02 14:22:47","192.168.1.37","142.250.78.163","62960","443","TCP","66","eth:ethertype:ip:tcp","66","","[TCP Dup ACK 11175#1] 62960  >  443 [ACK] Seq=1760 Ack=1 Win=66304 Len=0 SLE=1413 SRE=2825"
"2024-07-02 14:22:47","192.168.1.37","142.250.78.163","62960","443","TCP","74","eth:ethertype:ip:tcp","74","","[TCP Dup ACK 11175#2] 62960  >  443 [ACK] Seq=1760 Ack=1 Win=66304 Len=0 SLE=4237 SRE=5387 SLE=1413 SRE=2825"
"2024-07-02 14:22:47","192.168.1.37","142.250.78.163","62960","443","TCP","66","eth:ethertype:ip:tcp","66","","62960  >  443 [ACK] Seq=1760 Ack=2825 Win=66304 Len=0 SLE=4237 SRE=5387"
"2024-07-02 14:22:47","192.168.1.37","142.250.78.163","62960","443","TCP","54","eth:ethertype:ip:tcp","54","","62960  >  443 [ACK] Seq=1760 Ack=5387 Win=66304 Len=0"
"2024-07-02 14:22:47","192.168.1.37","142.250.78.170","58380","443","QUIC","74","eth:ethertype:ip:udp:quic","74","","Protected Payload (KP0), DCID=f4ffd7f9159e21a1"
"2024-07-02 14:22:47","200.63.212.110","192.168.1.37","53","62949","TCP","195","eth:ethertype:ip:tcp","195","","[TCP Spurious Retransmission] 53  >  62949 [FIN, PSH, ACK] Seq=1 Ack=53 Win=64768 Len=141"
"2024-07-02 14:22:47","104.26.3.251","192.168.1.37","443","62961","TCP","54","eth:ethertype:ip:tcp","54","","443  >  62961 [ACK] Seq=5981 Ack=2513 Win=65536 Len=0"
"2024-07-02 14:22:47","192.168.1.37","142.250.78.163","62960","443","TLSv1.2","128","eth:ethertype:ip:tcp:tls","128","","Change Cipher Spec, Application Data"
"2024-07-02 14:22:47","142.250.78.170","192.168.1.37","443","62964","TCP","54","eth:ethertype:ip:tcp","54","","443  >  62964 [ACK] Seq=1 Ack=1413 Win=68608 Len=0"
"2024-07-02 14:22:47","142.250.78.170","192.168.1.37","443","62964","TCP","54","eth:ethertype:ip:tcp","54","","443  >  62964 [ACK] Seq=1 Ack=1795 Win=71424 Len=0"
"2024-07-02 14:22:47","192.168.1.37","255.255.255.255","1046","1046","UDP","67","eth:ethertype:ip:udp:data","67","72635f69616d686572653a363535353a303a303a4544444945","1046  >  1046 Len=25"
"2024-07-02 14:22:47","142.250.78.163","192.168.1.37","443","62960","TCP","54","eth:ethertype:ip:tcp","54","","443  >  62960 [ACK] Seq=5387 Ack=1834 Win=71424 Len=0"
"2024-07-02 14:22:47","142.250.78.163","192.168.1.37","443","62960","TLSv1.2","1018","eth:ethertype:ip:tcp:tls","1018","","Application Data, Application Data"
"2024-07-02 14:22:47","192.168.1.37","142.250.78.170","58380","443","QUIC","74","eth:ethertype:ip:udp:quic","74","","Protected Payload (KP0), DCID=f4ffd7f9159e21a1"
"2024-07-02 14:22:47","161.35.223.114","192.168.1.37","3003","62951","RSL","716","eth:ethertype:ip:tcp:gsm_ipa:gsm_abis_rsl","716","","PHYsical CONTEXT REQuest "
"2024-07-02 14:22:47","161.35.223.114","192.168.1.37","3003","62951","RSL","1514","eth:ethertype:ip:tcp:gsm_ipa:gsm_abis_rsl","1514","","OVERLOAD "
"2024-07-02 14:22:47","192.168.1.37","161.35.223.114","62951","3003","TCP","54","eth:ethertype:ip:tcp","54","","62951  >  3003 [ACK] Seq=3527 Ack=8202 Win=65536 Len=0"
"2024-07-02 14:22:47","172.67.74.152","192.168.1.37","443","62965","TCP","54","eth:ethertype:ip:tcp","54","","443  >  62965 [ACK] Seq=5940 Ack=2428 Win=49152 Len=0"
"2024-07-02 14:22:47","200.63.212.110","192.168.1.37","53","62924","TCP","164","eth:ethertype:ip:tcp","164","","[TCP Spurious Retransmission] 53  >  62924 [FIN, PSH, ACK] Seq=1 Ack=45 Win=64768 Len=110"
"2024-07-02 14:22:47","142.250.78.170","192.168.1.37","443","62964","TLSv1.3","1466","eth:ethertype:ip:tcp:tls","1466","","Server Hello, Change Cipher Spec"
"2024-07-02 14:22:47","142.250.78.170","192.168.1.37","443","62964","TCP","1466","eth:ethertype:ip:tcp","1466","","[TCP Previous segment not captured] 443  >  62964 [ACK] Seq=2825 Ack=1795 Win=71424 Len=1412 [TCP segment of a reassembled PDU]"
"2024-07-02 14:22:47","142.250.78.170","192.168.1.37","443","62964","TCP","156","eth:ethertype:ip:tcp","156","","[TCP Previous segment not captured] 443  >  62964 [PSH, ACK] Seq=5649 Ack=1795 Win=71424 Len=102 [TCP segment of a reassembled PDU]"
"2024-07-02 14:22:47","192.168.1.37","142.250.78.170","62964","443","TCP","66","eth:ethertype:ip:tcp","66","","62964  >  443 [ACK] Seq=1795 Ack=1413 Win=66304 Len=0 SLE=2825 SRE=4237"
"2024-07-02 14:22:47","192.168.1.37","142.250.78.170","62964","443","TCP","74","eth:ethertype:ip:tcp","74","","[TCP Dup ACK 11297#1] 62964  >  443 [ACK] Seq=1795 Ack=1413 Win=66304 Len=0 SLE=5649 SRE=5751 SLE=2825 SRE=4237"
"2024-07-02 14:22:47","142.250.78.170","192.168.1.37","443","62964","TCP","1466","eth:ethertype:ip:tcp","1466","","[TCP Out-Of-Order] 443  >  62964 [PSH, ACK] Seq=1413 Ack=1795 Win=71424 Len=1412 [TCP segment of a reassembled PDU]"
"2024-07-02 14:22:47","142.250.78.170","192.168.1.37","443","62964","TCP","1466","eth:ethertype:ip:tcp","1466","","[TCP Out-Of-Order] 443  >  62964 [PSH, ACK] Seq=4237 Ack=1795 Win=71424 Len=1412"
"2024-07-02 14:22:47","192.168.1.37","142.250.78.170","62964","443","TCP","66","eth:ethertype:ip:tcp","66","","62964  >  443 [ACK] Seq=1795 Ack=4237 Win=66304 Len=0 SLE=5649 SRE=5751"
"2024-07-02 14:22:47","192.168.1.37","142.250.78.170","62964","443","TCP","54","eth:ethertype:ip:tcp","54","","62964  >  443 [ACK] Seq=1795 Ack=5751 Win=66304 Len=0"
"2024-07-02 14:22:47","142.250.78.170","192.168.1.37","443","58380","QUIC","1273","eth:ethertype:ip:udp:quic","1273","","Protected Payload (KP0)"
"2024-07-02 14:22:47","142.250.78.170","192.168.1.37","443","58380","QUIC","185","eth:ethertype:ip:udp:quic","185","","Protected Payload (KP0)"
"2024-07-02 14:22:47","192.168.1.37","142.250.78.170","62964","443","TLSv1.3","128","eth:ethertype:ip:tcp:tls","128","","Change Cipher Spec, Application Data"
"2024-07-02 14:22:47","192.168.1.37","142.250.78.170","58380","443","QUIC","77","eth:ethertype:ip:udp:quic","77","","Protected Payload (KP0), DCID=f4ffd7f9159e21a1"
"2024-07-02 14:22:47","192.168.1.37","142.250.78.170","62598","443","QUIC","1292","eth:ethertype:ip:udp:quic:tls","1292","","Initial, DCID=7d7f804391143cc4, PKN: 1, CRYPTO"
"2024-07-02 14:22:47","192.168.1.37","142.250.78.170","62598","443","QUIC","1292","eth:ethertype:ip:udp:quic:tls","1292","","Initial, DCID=7d7f804391143cc4, PKN: 2, PING, PADDING, PING, PING, CRYPTO, PING, PADDING, PING, PADDING, CRYPTO"
"2024-07-02 14:22:47","161.35.223.114","192.168.1.37","3003","62950","RSL","617","eth:ethertype:ip:tcp:gsm_ipa:gsm_abis_rsl","617","","unknown 13 "
"2024-07-02 14:22:47","192.168.1.37","161.35.223.114","62967","3003","TCP","66","eth:ethertype:ip:tcp","66","","62967  >  3003 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"2024-07-02 14:22:47","192.168.1.37","161.35.223.114","62950","3003","RSL","769","eth:ethertype:ip:tcp:gsm_ipa:gsm_abis_rsl","769","","unknown 70 "
"2024-07-02 14:22:47","192.168.1.37","161.35.223.114","62950","3003","RSL","106","eth:ethertype:ip:tcp:gsm_ipa:gsm_abis_rsl","106","","MS POWER CONTROL "
"2024-07-02 14:22:47","192.168.1.37","142.250.78.163","62960","443","TCP","54","eth:ethertype:ip:tcp","54","","62960  >  443 [ACK] Seq=1834 Ack=6351 Win=65280 Len=0"
"2024-07-02 14:22:47","142.250.78.170","192.168.1.37","443","62964","TCP","54","eth:ethertype:ip:tcp","54","","443  >  62964 [ACK] Seq=5751 Ack=1869 Win=71424 Len=0"
"2024-07-02 14:22:47","142.250.78.170","192.168.1.37","443","62964","TLSv1.3","1024","eth:ethertype:ip:tcp:tls","1024","","Application Data, Application Data"
"2024-07-02 14:22:47","192.168.1.37","142.250.78.170","58380","443","QUIC","74","eth:ethertype:ip:udp:quic","74","","Protected Payload (KP0), DCID=f4ffd7f9159e21a1"
"2024-07-02 14:22:47","142.250.78.170","192.168.1.37","443","62598","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Initial, SCID=fd7f804391143cc4, PKN: 1, ACK, PADDING"
"2024-07-02 14:22:47","142.250.78.170","192.168.1.37","443","62598","QUIC","1292","eth:ethertype:ip:udp:quic:tls","1292","","Initial, SCID=fd7f804391143cc4, PKN: 2, CRYPTO, PADDING"
"2024-07-02 14:22:47","142.250.78.170","192.168.1.37","443","62598","QUIC","1292","eth:ethertype:ip:udp:quic:tls","1292","","Initial, SCID=fd7f804391143cc4, PKN: 3, CRYPTO, PADDING"
"2024-07-02 14:22:47","192.168.1.37","142.250.78.170","62598","443","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Initial, DCID=fd7f804391143cc4, PKN: 3, ACK, PADDING"
"2024-07-02 14:22:47","172.67.74.152","192.168.1.37","443","62965","TLSv1.3","191","eth:ethertype:ip:tcp:tls","191","","Application Data"
"2024-07-02 14:22:47","172.67.74.152","192.168.1.37","443","62965","TLSv1.3","138","eth:ethertype:ip:tcp:tls","138","","Application Data, Application Data"
"2024-07-02 14:22:47","172.67.74.152","192.168.1.37","443","62965","TCP","138","eth:ethertype:ip:tcp","138","","[TCP Retransmission] 443  >  62965 [PSH, ACK] Seq=6077 Ack=2428 Win=49152 Len=84"
"2024-07-02 14:22:47","142.250.78.170","192.168.1.37","443","58380","QUIC","66","eth:ethertype:ip:udp:quic","66","","Protected Payload (KP0)"
"2024-07-02 14:22:47","192.168.1.37","172.67.74.152","62965","443","TCP","66","eth:ethertype:ip:tcp","66","","62965  >  443 [ACK] Seq=2428 Ack=6161 Win=65024 Len=0 SLE=6077 SRE=6161"
"2024-07-02 14:22:47","192.168.1.37","142.250.78.170","62964","443","TCP","54","eth:ethertype:ip:tcp","54","","62964  >  443 [ACK] Seq=1869 Ack=6721 Win=65280 Len=0"
"2024-07-02 14:22:47","192.168.1.37","142.250.78.170","62968","443","TCP","66","eth:ethertype:ip:tcp","66","","62968  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"2024-07-02 14:22:47","142.250.78.170","192.168.1.37","443","62598","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Handshake, SCID=fd7f804391143cc4"
"2024-07-02 14:22:47","142.250.78.170","192.168.1.37","443","62598","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Handshake, SCID=fd7f804391143cc4"
"2024-07-02 14:22:47","142.250.78.170","192.168.1.37","443","62598","QUIC","1292","eth:ethertype:ip:udp:quic","1292","","Handshake, SCID=fd7f804391143cc4"
"2024-07-02 14:22:47","142.250.78.170","192.168.1.37","443","62598","QUIC","230","eth:ethertype:ip:udp:quic","230","","Protected Payload (KP0)"
"2024-07-02 14:22:47","192.168.1.37","142.250.78.170","62598","443","QUIC","82","eth:ethertype:ip:udp:quic","82","","Handshake, DCID=fd7f804391143cc4"
"2024-07-02 14:22:47","142.250.78.170","192.168.1.37","443","62968","TCP","66","eth:ethertype:ip:tcp","66","","443  >  62968 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1412 SACK_PERM WS=256"
